date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-03-29,NE,1.1952489462120723,1.1741542918519556,0.9995413078727524,1.371993276227502,1.0762745073853648,1.2133333258165653,12.0
2020-03-30,NE,1.1934358427434066,1.1754820329985818,1.0072577634106483,1.3697266685546678,1.064178059327033,1.2079028896384585,37.0
2020-03-31,NE,1.190748633644243,1.174903945834624,1.026221557898539,1.3658021595561625,1.1019766530084718,1.2369422510703156,27.0
2020-04-01,NE,1.1898034957947827,1.1771342667171052,1.0337925805252104,1.359101862266294,1.080727230397899,1.2124004775409627,38.0
2020-04-02,NE,1.1856373443753754,1.1699787073027292,1.0162970821948851,1.3484265794512502,1.0621616780580887,1.1910827388681502,36.0
2020-04-03,NE,1.1815983636065317,1.1666586686343563,1.0041807988048943,1.320316942088852,1.0853347335150316,1.2061030271023052,33.0
2020-04-04,NE,1.1743790009274735,1.1666946744487847,1.0491689973952965,1.3252267204806558,1.089714268115497,1.1983364552024791,42.0
2020-04-05,NE,1.1668089462439184,1.158069263253254,1.034903745221461,1.3136569354929577,1.087330120324884,1.2002888011531716,42.0
2020-04-06,NE,1.1624820924820736,1.1541682092387533,1.0341575067740256,1.3038339647901669,1.0755818498471004,1.1846747959656292,46.0
2020-04-07,NE,1.155309254308557,1.1478607851070104,1.0191698032578154,1.2800995735887477,1.0951503321565474,1.1982054231996244,38.0
2020-04-08,NE,1.1451522005305277,1.136636894466194,1.0060022363954573,1.265183772733173,1.0783642819369008,1.1760452262870331,72.0
2020-04-09,NE,1.135304347477782,1.1297638464730926,1.0066865562250282,1.2687567875717454,1.0746679057667603,1.1670602055460948,48.0
2020-04-10,NE,1.1275258028507542,1.120083452474906,0.9819309705576555,1.2431007173731736,1.076688229643071,1.1707793987833857,68.0
2020-04-11,NE,1.1216704946680118,1.1119395705417556,1.0057451809128417,1.263884779354027,1.052761566445101,1.1444993955654914,65.0
2020-04-12,NE,1.1097684188847468,1.107294460818578,0.9721308253452264,1.2126390523545616,1.049518962655807,1.1436236153133248,91.0
2020-04-13,NE,1.0998729748965184,1.0936130162837414,0.9778437199147492,1.2155584239978627,1.0369114871096032,1.1327031729913697,23.0
2020-04-14,NE,1.0862368727647214,1.0831401274978,0.9789713882025476,1.2171163716357782,1.038699782069016,1.1269493544801412,57.0
2020-04-15,NE,1.0766501520456977,1.075456230974119,0.9651544371736572,1.1960568822992328,1.0309221657480985,1.1153504865456514,30.0
2020-04-16,NE,1.0670577281416538,1.0661919384051104,0.9494333767100516,1.186242095716597,1.0154988461350414,1.1012699659466232,51.0
2020-04-17,NE,1.0598181133183453,1.0601198150305655,0.939715690218412,1.1884623758453643,1.007579260142173,1.0984491265839151,114.0
2020-04-18,NE,1.0522842616712624,1.0537904150098465,0.9308880936093062,1.169358127958373,1.0085824140604929,1.0957873341643851,72.0
2020-04-19,NE,1.040508763682227,1.0414122643248436,0.9207331352447642,1.1569233808235997,1.016364781833386,1.100962741013828,149.0
2020-04-20,NE,1.029323393705619,1.0345297286688062,0.9042123869270948,1.136265693446338,0.9871653266825812,1.082785450500585,187.0
2020-04-21,NE,1.0193919915419365,1.0240670593775163,0.9069475621404898,1.134665269281978,0.9832344153141808,1.0668175878990305,174.0
2020-04-22,NE,1.0101078235437315,1.0119424977232967,0.9012659202954636,1.1301737293160374,0.9780576605073276,1.0740225541918689,74.0
2020-04-23,NE,1.002473045038552,1.006176458165973,0.8808051283320788,1.13309116582681,0.9686952402304976,1.0698747909204875,91.0
2020-04-24,NE,0.9947834930623578,0.9956210896666124,0.8628928168804443,1.1216046952358951,0.9599563745099224,1.0525452938961075,311.0
2020-04-25,NE,0.985350177932093,0.9864901226896104,0.837755015735674,1.0977289680375082,0.9471786784264484,1.049278464713228,297.0
2020-04-26,NE,0.9765894753154782,0.9800480482600592,0.8470986229218697,1.1067536798354312,0.9395268489097052,1.0431819337551236,311.0
2020-04-27,NE,0.9689531775524918,0.9731386315589796,0.8283294094220341,1.1059901556334677,0.9126992164689623,1.0135389428275468,296.0
2020-04-28,NE,0.960827937465653,0.9630790198431832,0.8148676748866241,1.0909691966079278,0.9220615591127088,1.0315947684921034,330.0
2020-04-29,NE,0.9547472498672618,0.9560016726928492,0.8012374118680121,1.0726838587835694,0.9064633736225176,1.0117546171671692,16.0
2020-04-30,NE,0.951166632597485,0.9575287989544248,0.8055948898398579,1.083401201431255,0.92945949817587,1.0373911886268041,410.0
2020-05-01,NE,0.9479751598074541,0.9525483447789099,0.8128821994372117,1.0951961269113175,0.9105944689977322,1.0129222026369755,497.0
2020-05-02,NE,0.94657614972737,0.9509856279023241,0.7641269886574035,1.0699413575105343,0.9005964548025576,1.018158475065572,557.0
2020-05-03,NE,0.941464309982977,0.9457864579714166,0.7750621253257499,1.093574125959533,0.9049803245776676,1.0231267720631336,488.0
2020-05-04,NE,0.9390861844663576,0.948797601652454,0.7395584550741024,1.0903626067676242,0.9107003729311588,1.0412857444344037,584.0
2020-05-05,NE,0.9384284289934964,0.94454627469458,0.7755580796814828,1.0977314919324763,0.8935422146435638,1.0182313631906956,173.0
2020-05-06,NE,0.9345096124838712,0.9397687594459424,0.7756338550983198,1.107189810222238,0.9034409479434801,1.0393706269628462,355.0
2020-05-07,NE,0.9343668128839059,0.9398891133585058,0.7605151466210431,1.1110107807969365,0.8575801732808731,1.0076228627786088,333.0
2020-05-08,NE,0.9326023621008764,0.9413865039464786,0.7309124453770689,1.0971911922245108,0.8825019871057334,1.0314547529883396,419.0
2020-05-09,NE,0.9333137938535412,0.9419802274432988,0.7329173652196885,1.1247109557590071,0.8639025035913547,1.0235965365685158,641.0
2020-05-10,NE,0.9325073783395976,0.9405239051560508,0.716197902971524,1.128699455532182,0.8705473655084148,1.0465308086547538,403.0
2020-05-11,NE,0.9311838373641196,0.936847635898766,0.7326947329910896,1.1678689801084818,0.8838098154165691,1.0659035301417037,81.0
2020-05-12,NE,0.9298376747878496,0.9435929110684704,0.6803019513557789,1.1531647198672366,0.8355984129603818,1.0165079227731295,257.0
2020-05-13,NE,0.9307078068626832,0.9474683130029736,0.6422587207439082,1.1484278226684923,0.8961060052433999,1.0705515902970657,120.0
2020-05-14,NE,0.9324755240660424,0.9494532077287952,0.6390580190758401,1.1461742075080914,0.8766105163302772,1.0565489333330724,383.0
2020-03-27,NH,1.0733143118831163,1.0550415627629266,0.8022600682853097,1.3461723270665311,0.9678492708791676,1.1357964811809502,21.0
2020-03-28,NH,1.0720927675825087,1.0602425070318762,0.8326850771396667,1.3322626393092891,0.9503610179075588,1.1168331482444316,29.0
2020-03-29,NH,1.0697836312908444,1.05212533264725,0.8431064307936232,1.2960686964571444,0.9507995862970521,1.1095777953264914,27.0
2020-03-30,NH,1.0663245037783142,1.0543667597559565,0.852346504865162,1.2961188015987106,0.9336855826071632,1.0991437537676816,100.0
2020-03-31,NH,1.0613434577963041,1.049150204911204,0.8417193573470055,1.265045397084197,0.9715383558370108,1.1281572133790516,0.0
2020-04-01,NH,1.0566658951741679,1.0437226837494946,0.854364495485418,1.2421967254135853,0.9507548974005996,1.1014449250985878,101.0
2020-04-02,NH,1.052190208771639,1.048350158171911,0.8393261330108358,1.2316686541392374,0.9574371188943288,1.0974288269997077,0.0
2020-04-03,NH,1.047397643152434,1.0436808792598522,0.8665129314079859,1.2284919462109207,0.9483641561151496,1.087207095678818,64.0
2020-04-04,NH,1.043610921829906,1.0410457745758843,0.8641852774185135,1.1923216629404307,0.9566275626292756,1.0926511465949509,61.0
2020-04-05,NH,1.0402632057906929,1.0383232385332883,0.8388495471491414,1.1772698762832128,0.9651749360430092,1.0948175006991394,81.0
2020-04-06,NH,1.03186352907531,1.0305420962986422,0.8641353453228894,1.174528932546815,0.9370361417958716,1.073083678993116,48.0
2020-04-07,NH,1.0273626121622816,1.024036995055572,0.8553335467558911,1.1695901094170111,0.9680317509481916,1.0905624958611244,46.0
2020-04-08,NH,1.0233892269111426,1.022945155640174,0.8574928027112432,1.1680167711796994,0.9670088735114865,1.0847859067251509,73.0
2020-04-09,NH,1.0172776507999135,1.0239182059953271,0.8391961911820511,1.1772287630879972,0.9642477358394356,1.078124328702404,0.0
2020-04-10,NH,1.011474794119043,1.0164555911692794,0.8473056821091395,1.172005730139279,0.9680488213991508,1.0861365984586446,31.0
2020-04-11,NH,1.003587205837704,1.010268099110041,0.8315302782818482,1.1525349580937496,0.9352387387232728,1.0519580422503159,66.0
2020-04-12,NH,0.9958390950287498,1.001752327765875,0.8437274150875987,1.16438696900035,0.9350385220837488,1.0496581455551697,44.0
2020-04-13,NH,0.9914669630923991,0.9979759959488416,0.8276745345219121,1.148071648655206,0.9479579768277986,1.067057748906473,56.0
2020-04-14,NH,0.9853322792609605,0.9959516116633677,0.8413656742256227,1.1411479815690369,0.9504795795193912,1.0644063146067575,35.0
2020-04-15,NH,0.9796692338907096,0.98514006489841,0.8445251034496006,1.1542909082165107,0.9393980182717734,1.0659757161474321,119.0
2020-04-16,NH,0.97506725709409,0.9827950258025444,0.8208675261478868,1.1460380622290829,0.9388861116245504,1.0600345081254057,0.0
2020-04-17,NH,0.9676696009263912,0.9715390829014168,0.797123816495877,1.1261370276927152,0.9240745679540696,1.0384793521091742,148.0
2020-04-18,NH,0.9667185608485876,0.9728686345061912,0.8091561729336094,1.1426002244680336,0.9297553158885152,1.0505318950019176,0.0
2020-04-19,NH,0.9651597662100594,0.9777128093707708,0.7942214176614115,1.1539801853514362,0.9117342634305088,1.04406646159867,55.0
2020-04-20,NH,0.9587871446658588,0.9684010897408696,0.7664679438950307,1.1372535824816994,0.9214816790435012,1.0528255699129745,50.0
2020-04-21,NH,0.955796743942918,0.9673481829293444,0.7491073752629571,1.1185544938348535,0.9296056767925396,1.0638753023679712,99.0
2020-04-22,NH,0.9475703750185216,0.9631399797690999,0.7681269904143285,1.155004365392972,0.9047077342462994,1.03944188394642,0.0
2020-04-23,NH,0.9431808066845372,0.9604101434679104,0.7151827237858215,1.1330513853469062,0.907796513097062,1.0570031841141436,97.0
2020-04-24,NH,0.936098125163818,0.9506753992793744,0.7450988315879814,1.163001930484321,0.8772150301723349,1.0270100561971092,82.0
2020-04-25,NH,0.9366213241427996,0.9490259565583282,0.7275795258307984,1.1570910646241284,0.9069875177542192,1.0616119544267404,50.0
2020-04-26,NH,0.9315609742715848,0.9464166510321644,0.7132494093869087,1.1589927765930117,0.8922013502961186,1.0440113350240698,67.0
2020-04-27,NH,0.9299763739073956,0.9468544122245286,0.6849759502948912,1.140121534927463,0.9020038839136618,1.0474861514107976,77.0
2020-04-28,NH,0.9313615523095928,0.9445095997343776,0.7278732319273408,1.1816329515368864,0.8920284688594793,1.0326739608208242,74.0
2020-04-29,NH,0.9280286180519216,0.9463244583649116,0.6868678987952288,1.1347318806723052,0.8861926819421716,1.0288368735559388,72.0
2020-04-30,NH,0.924214155798953,0.9410118146011752,0.6799785899997178,1.1316835981739206,0.8593647058337966,1.0209767263797302,44.0
2020-05-01,NH,0.9239103160502704,0.9435937436296492,0.6505266343439783,1.1369873095442538,0.8970063708217527,1.0627937836729664,92.0
2020-05-02,NH,0.9277029165202876,0.9503887050320676,0.661318272478335,1.1372640365521174,0.8825163621706884,1.0487714264290666,164.0
2020-05-03,NH,0.9297254146399232,0.9517997648027252,0.6888099421055071,1.172403557891852,0.8839895433192009,1.0515316135470198,119.0
2020-05-04,NH,0.9322438074191586,0.9486814579342804,0.6717019957664798,1.1456562358583031,0.8889153635026747,1.0523808824175735,159.0
2020-05-05,NH,0.9277495581253684,0.9514363008279564,0.6850079724827215,1.1563699658838915,0.901988744063237,1.0720357214335343,0.0
2020-05-06,NH,0.9269102098763536,0.9464444763071342,0.6737099380712964,1.1977681046189388,0.8758555500668648,1.06048744749938,48.0
2020-05-07,NH,0.9258351784498238,0.9471465887070158,0.6800113384192931,1.18784609051431,0.904262294653334,1.086935134922248,104.0
2020-05-08,NH,0.9220832286684612,0.9403809719921844,0.6601304708729555,1.1724536230849367,0.8796707127987496,1.0729008407692584,103.0
2020-05-09,NH,0.9202742803746956,0.9456350756470304,0.6269136042912586,1.192186802820709,0.8793163646240042,1.0763634463477776,104.0
2020-05-10,NH,0.9244074081804572,0.9461493055384502,0.6041010136580239,1.211329715260525,0.8858761186887432,1.0782398057506064,64.0
2020-05-11,NH,0.9247081784548588,0.9503830133645906,0.5673065245724751,1.17748648212484,0.8723243126192641,1.0747722708553142,149.0
2020-05-12,NH,0.9274757891280391,0.9572086860097933,0.5327341827715862,1.184698590450393,0.8830029396774246,1.0745776298108316,0.0
2020-05-13,NH,0.9280150775818946,0.9510416407841774,0.5819352046887076,1.2321794984302252,0.8704100679669209,1.0741605356784278,79.0
2020-05-14,NH,0.9272893986519124,0.9541774383752298,0.5863113718430739,1.2319375894702476,0.8737839574308974,1.0759930714434025,60.0
2020-03-27,NJ,1.123775153356621,1.1240474939894671,1.059991536824053,1.2026379421766922,1.0908262842391712,1.1501442852109274,1949.0
2020-03-28,NJ,1.1117237849046264,1.1101319110537895,1.0428271219832488,1.1628652032304356,1.084415427963371,1.1273867428204059,2299.0
2020-03-29,NJ,1.0950612711275645,1.0937831820911306,1.0449537576332777,1.151654094805018,1.0770055910327685,1.116920336873482,2262.0
2020-03-30,NJ,1.0760008668214602,1.0746400552682749,1.0321171723104354,1.1336899156312628,1.0525253820489218,1.092751282300271,3250.0
2020-03-31,NJ,1.05553938483574,1.0536655126297023,1.011724535382515,1.1132991416574995,1.0372439217803728,1.0721874246621184,2060.0
2020-04-01,NJ,1.031101240309293,1.0314671776553257,0.983856304812029,1.0803723531414215,1.0117738570879518,1.0488752328555089,3559.0
2020-04-02,NJ,1.0098957862631406,1.0100718849960475,0.9596391443265572,1.0574107552826508,0.9932662742293948,1.0270041579191298,3335.0
2020-04-03,NJ,0.9901459984538391,0.9901585759274194,0.9426624801194696,1.0378809422669046,0.971898987193858,1.0069941674039429,4305.0
2020-04-04,NJ,0.972887441360298,0.9734559690461502,0.9270980217266764,1.0176773812170654,0.9561680637278152,0.9938351295548212,4229.0
2020-04-05,NJ,0.9592472060065372,0.9586293721353096,0.9100265827106324,1.0095402803704727,0.9337642088191,0.9742490226989101,3381.0
2020-04-06,NJ,0.9441848309632568,0.9449208286707336,0.8998019933289053,0.9952230797786608,0.9215861124744296,0.9603037422671544,3585.0
2020-04-07,NJ,0.9340704635630512,0.9343911681522684,0.8900146740935797,0.9836962456582318,0.9134392659632724,0.9540962970888041,3326.0
2020-04-08,NJ,0.924307298482838,0.924319133969022,0.8773429608943366,0.9794075455200596,0.9060133427297028,0.9455912497398832,3021.0
2020-04-09,NJ,0.9177680180072748,0.9180324735395547,0.8639116325267611,0.9660773109045248,0.9013018433297908,0.9454995815902192,3590.0
2020-04-10,NJ,0.9104562374872759,0.9110585978783924,0.8541242166519595,0.9576287252071282,0.8879651097592335,0.9305547870172696,3561.0
2020-04-11,NJ,0.9032154757227414,0.9023524120906851,0.8549423764999042,0.9621865506003664,0.8859260694074269,0.9304119717303992,3563.0
2020-04-12,NJ,0.8987068330219222,0.8980822199110605,0.8372749366262976,0.959722147380092,0.8817295965501902,0.9279274386478914,3699.0
2020-04-13,NJ,0.8939617893348396,0.8947974572603516,0.8406359612010492,0.9491771681508504,0.8727213784706135,0.9150291963598782,2734.0
2020-04-14,NJ,0.890896188862792,0.8911190504353048,0.8340393777470713,0.9472300206932776,0.8739757499364129,0.9188511077108302,4240.0
2020-04-15,NJ,0.8851743900349941,0.8853431098339037,0.8299967821112104,0.9536153048250936,0.8605140106019898,0.911290607628804,2206.0
2020-04-16,NJ,0.8815029727871202,0.8830211150300379,0.8260330612281519,0.94463640070066,0.8520435186730353,0.9010656393910208,4287.0
2020-04-17,NJ,0.8760857301823253,0.8769867825878543,0.8150333614742212,0.9356876106349424,0.8562387060356216,0.9046926905700132,3150.0
2020-04-18,NJ,0.8698530682428621,0.8698039587334423,0.8056548976828617,0.9234900718106388,0.8545566072616038,0.8993212072296283,2953.0
2020-04-19,NJ,0.8674330810817353,0.8678443947113081,0.8072552859379438,0.9327239484616532,0.8394416686756009,0.889321465014748,3881.0
2020-04-20,NJ,0.8600355146314399,0.8607716795861373,0.7984508441537159,0.9222458456446816,0.8433454607479363,0.8940660891133708,3505.0
2020-04-21,NJ,0.8506338145965646,0.8533431658663859,0.7895470926609138,0.9082198166972644,0.8341486976460598,0.8805013725891131,3581.0
2020-04-22,NJ,0.8429894021504698,0.8443995432839699,0.7818882903439671,0.90813531534042,0.8281666100279322,0.8776238743663812,3478.0
2020-04-23,NJ,0.8338823330816509,0.8352275188918943,0.7619837740783738,0.8963724396100415,0.8088250772722623,0.8590835997032121,4124.0
2020-04-24,NJ,0.8248222550677141,0.8244778810113758,0.7648793504079207,0.8880652218457405,0.8088863319456914,0.8632806567530529,2207.0
2020-04-25,NJ,0.8158059205902372,0.8174278732353166,0.7479257868243518,0.8837069706422049,0.7951894312137283,0.8454309165546182,3327.0
2020-04-26,NJ,0.8069357731367243,0.8092275431223119,0.7291542093527148,0.8703472204599269,0.7941692120038354,0.8509482571385878,3515.0
2020-04-27,NJ,0.7984649307888843,0.8002621055436961,0.7181955225790443,0.8651397210223359,0.7626190722453683,0.8217235916493509,2150.0
2020-04-28,NJ,0.7906505722659675,0.7924563826224258,0.7134677442395123,0.8566888363948826,0.7694373781704064,0.8285904732775365,2668.0
2020-04-29,NJ,0.7827057846245266,0.7859895068595353,0.7076600226677625,0.8521168976797938,0.7529919727574912,0.8113735714000158,2408.0
2020-04-30,NJ,0.7735143062744075,0.777192039710082,0.7012170797974517,0.8541369558076961,0.7524699582728552,0.8095235577414344,2388.0
2020-05-01,NJ,0.7668939196740612,0.7681755708761653,0.6961907782646557,0.8503246101248405,0.7353071582352284,0.7974626907463008,2538.0
2020-05-02,NJ,0.7618199978288813,0.7641820002114302,0.6761632507298116,0.8357987498872071,0.749324552971746,0.8154749677658274,2527.0
2020-05-03,NJ,0.7562006716380911,0.7570313674536238,0.6753638852847976,0.8544123633972022,0.7269455912504594,0.7983632117949029,3027.0
2020-05-04,NJ,0.7529821821666638,0.7569188082550367,0.6717913846710792,0.8397081881099812,0.7250944739721931,0.7964777776844083,1525.0
2020-05-05,NJ,0.7517290651133747,0.7546089552875019,0.6641687591558445,0.8396241387779931,0.7226335011412768,0.7928275548467536,2324.0
2020-05-06,NJ,0.751119247306149,0.7530011909822163,0.6602540896656015,0.8333041341284881,0.7220543283762749,0.78993313275517,1297.0
2020-05-07,NJ,0.7503521092679301,0.7510344062863912,0.6598683299286239,0.8412965836815058,0.7301506609461585,0.8040437677940672,1745.0
2020-05-08,NJ,0.7508358653564376,0.7571750214690879,0.6511178224194679,0.8559008118364353,0.728319333848271,0.8058610617566889,1819.0
2020-05-09,NJ,0.7505909580828092,0.7568189577998784,0.6447932774530644,0.8702783039963433,0.7214363164428726,0.8035241101012038,1631.0
2020-05-10,NJ,0.7522555361322385,0.7574580030446214,0.6279153414676669,0.8763236341987957,0.7147192764544827,0.8002800533148562,1447.0
2020-05-11,NJ,0.7511777578536981,0.7575342254349726,0.6257324928744643,0.8903797363484238,0.7043599312930887,0.800010328780725,1413.0
2020-05-12,NJ,0.7502836604192047,0.7556626280155196,0.6133909396472967,0.8982329161253405,0.7265436019521694,0.8333901327852831,798.0
2020-05-13,NJ,0.7495616343234806,0.7574927519060413,0.609878351072901,0.9150478890242948,0.7012375607011644,0.8201904145577119,817.0
2020-05-14,NJ,0.7504574272312788,0.7551674330173113,0.5709934098696701,0.9017083675254118,0.7087005936832417,0.8353590640969564,1144.0
2020-03-27,NM,1.0796642639143827,1.058820611013331,0.8977040615108657,1.3291190615669153,0.9790740487034528,1.1269800651939432,24.0
2020-03-28,NM,1.0766194662344784,1.0610879411027212,0.8942277131897429,1.296229737587386,0.9633228305338312,1.1087575829666914,55.0
2020-03-29,NM,1.0730869697962866,1.0593360462909531,0.8914402439806168,1.2874575586468011,0.9595435168962247,1.108220857058047,46.0
2020-03-30,NM,1.0669593007885354,1.0555581722153509,0.9020136113193112,1.266943260018624,0.9715045441833436,1.1093360672946102,0.0
2020-03-31,NM,1.0628578753848321,1.0484519854299164,0.8862301845976605,1.2454650864436796,0.9734595794507124,1.099045883970151,44.0
2020-04-01,NM,1.0604034824565325,1.0516825712682114,0.8801309304460095,1.2339995381860114,0.9653298389743352,1.101368039628064,34.0
2020-04-02,NM,1.0563425054466538,1.046286696021849,0.8877863071194516,1.2265485678809172,0.9422605509033772,1.0774276534218783,48.0
2020-04-03,NM,1.049166239463671,1.041517356449301,0.8784146128087925,1.21710841859702,0.9570650110512556,1.0823006501472698,40.0
2020-04-04,NM,1.0459009107013826,1.040897154611593,0.8809546513469838,1.222716563735646,0.9763696494619402,1.1071931827271602,92.0
2020-04-05,NM,1.0388274007200748,1.0347899517992878,0.8884682241769799,1.2109087765887987,0.9700089655076372,1.0922157368898375,48.0
2020-04-06,NM,1.0314419672291115,1.0274687319880935,0.8610879926678632,1.177121802091941,0.9508861596256052,1.0716326739533568,81.0
2020-04-07,NM,1.0251734297713524,1.021853845698927,0.8659149558696857,1.1749273789728176,0.9498024743191398,1.0629517671257784,62.0
2020-04-08,NM,1.0161828255729255,1.013360445130442,0.8653803153169131,1.152506804933728,0.9360062281443616,1.0504555351608449,108.0
2020-04-09,NM,1.0084173998401138,1.004239777191307,0.8526231428549061,1.1310784440799515,0.944520271035379,1.0480386616381026,71.0
2020-04-10,NM,0.9996731008752566,0.9938595932670844,0.866113802227816,1.1603718035247634,0.9333747245782597,1.0401245593512238,226.0
2020-04-11,NM,0.9928555544281928,0.989369790735354,0.8596162899191733,1.1312740363414848,0.9244603339725964,1.0338590757655148,0.0
2020-04-12,NM,0.9853959196619136,0.9830618471182578,0.8468240502879222,1.1220862518267491,0.9323386404432648,1.0366974972282332,83.0
2020-04-13,NM,0.9792057539399379,0.9781598502641152,0.8514131590365268,1.1149556759456352,0.9262670764189525,1.0284667055172207,71.0
2020-04-14,NM,0.9722431726053824,0.9763856143846202,0.8423543806654077,1.1160715873011433,0.9293790938949305,1.0335344757349456,100.0
2020-04-15,NM,0.9687160491326596,0.9763233513537594,0.8366725014446701,1.1376905903050878,0.935825883214002,1.0399179607565483,62.0
2020-04-16,NM,0.9603398345803872,0.9649856233632388,0.7962910697774657,1.0905468221139905,0.9195928267386501,1.0269928205430074,77.0
2020-04-17,NM,0.9568132506695648,0.9604007128797344,0.8197718088216714,1.1004227459763376,0.9007624579146202,1.0088788600196783,113.0
2020-04-18,NM,0.9498546866632909,0.96027854805663,0.8049485393450706,1.0773158479583762,0.9082755771451978,1.0144142491202346,114.0
2020-04-19,NM,0.9459283632428924,0.9564408226005096,0.7996066177950454,1.0825146258925835,0.9303951452675724,1.035589035185726,87.0
2020-04-20,NM,0.9377701411611116,0.9460549444239936,0.8097935052807783,1.0847120958160534,0.9114440137697449,1.0088238026709515,47.0
2020-04-21,NM,0.9351655977280949,0.9462249953118572,0.8110371835125113,1.077485796283357,0.9045282776287129,1.008061114759648,126.0
2020-04-22,NM,0.9303049252206173,0.9414791205151948,0.7793427697674157,1.062185012989471,0.9023452449158356,1.0137779868442751,101.0
2020-04-23,NM,0.924226294348514,0.9349312670692462,0.7695028312901063,1.0559109398040682,0.9048503749951132,1.0211319191793378,138.0
2020-04-24,NM,0.9201270018867804,0.9315062953867213,0.7524511541631025,1.066661932738051,0.895262148222227,1.02353564485016,169.0
2020-04-25,NM,0.9161708575537882,0.9266113420670976,0.7520626661313726,1.0744586223910495,0.8866082305663064,1.0119343422314782,142.0
2020-04-26,NM,0.9120843247430108,0.9269745444281826,0.7244601026276374,1.0597349993728844,0.8893237454176484,1.0167191960107143,139.0
2020-04-27,NM,0.9106352032626248,0.9272298737130912,0.7050187211885995,1.0538530441850684,0.8887221553571009,1.013063430624568,66.0
2020-04-28,NM,0.9096270440284284,0.9211978149725903,0.7431383910642885,1.093389238588309,0.8775776252703128,1.0019869716079899,97.0
2020-04-29,NM,0.9059842061140904,0.9205029906733776,0.7311574697695175,1.0858944614827604,0.8849552921439734,1.0050115095322996,151.0
2020-04-30,NM,0.9076314388066348,0.9184837147639264,0.7451422587197908,1.0779668359666583,0.8615654804752528,0.9844967957937985,239.0
2020-05-01,NM,0.9065974739443856,0.9171422913563024,0.7111490516535198,1.064799046317865,0.8849034192163521,1.0122025869108444,198.0
2020-05-02,NM,0.9080241260913932,0.918808422702362,0.7308521904115113,1.0758074560112487,0.856477863403164,0.992847668022154,102.0
2020-05-03,NM,0.906017612751062,0.9193696035835748,0.7249332103787421,1.088148111780617,0.8627362696799845,1.0091393812245135,219.0
2020-05-04,NM,0.9058928413950482,0.918619910198924,0.733683786636482,1.088432258090361,0.8639187222514308,1.0155233722225199,118.0
2020-05-05,NM,0.9050800037112492,0.9210269502461736,0.7073768363375545,1.1011829622352924,0.8557563012194725,1.0139978070080085,181.0
2020-05-06,NM,0.9066272278952784,0.9206470298762096,0.6737230777666134,1.1146455648982585,0.8442078711480736,1.0047274097550996,107.0
2020-05-07,NM,0.9062083931340448,0.9199756891988656,0.7036939244164603,1.160744464382062,0.8570998215451745,1.0212808226220804,153.0
2020-05-08,NM,0.907460202381023,0.9215974755254106,0.6370288112579813,1.0995897474789342,0.8563659561511445,1.019642063694771,202.0
2020-05-09,NM,0.9065195559446604,0.9273229210637394,0.6431048066125523,1.1398400068029493,0.8762414746301674,1.0566672613599637,180.0
2020-05-10,NM,0.9059339246494378,0.9222012436217566,0.5965461711504404,1.138999926651153,0.8615801763020291,1.0369344889329273,105.0
2020-05-11,NM,0.9063143727298312,0.9283782753984516,0.6005123511813553,1.1674570865045713,0.8846464829242758,1.0622277369433248,85.0
2020-05-12,NM,0.9050450640593678,0.9261145956922092,0.610062486189941,1.1716884511449015,0.8636389953615473,1.0430048474577571,206.0
2020-05-13,NM,0.9060585583598152,0.9292529866123608,0.6117423644174854,1.1743235342170968,0.8372857607247586,1.0109992646686852,143.0
2020-05-14,NM,0.9083701399079128,0.9309809920190496,0.5971848719605194,1.2129052316072906,0.8613888719650619,1.0385987691250609,152.0
2020-03-27,NV,1.0143414251730098,1.0013494864904735,0.8003379356514164,1.2055412962393273,0.9022972679980922,1.0602015088242007,115.0
2020-03-28,NV,1.013862879531665,1.0031950154938616,0.8040318044683219,1.2092409423778248,0.9268419231737896,1.0755067403498302,86.0
2020-03-29,NV,1.0135111890301924,1.0095520295070426,0.7891992883993655,1.1718624444860128,0.937265395322877,1.0830712174804245,117.0
2020-03-30,NV,1.0087762737237982,1.0045346545620395,0.8275507320312165,1.1709396215475147,0.926446509652488,1.0568371455362569,270.0
2020-03-31,NV,1.0029251045825562,0.9976571989638212,0.8296333666759059,1.1687506718796954,0.9231359981103086,1.0488779144919251,105.0
2020-04-01,NV,0.997598812931944,0.9979814246487424,0.8200367984628492,1.131345768490419,0.9189669117430359,1.0455833786457187,166.0
2020-04-02,NV,0.9896198776182225,0.9867670632440392,0.8472935723140314,1.1525467427777365,0.9350008012382848,1.0479907850686054,179.0
2020-04-03,NV,0.9825040458267758,0.9795731789159632,0.8167702542245451,1.1082567441384994,0.9098620896797924,1.0246536234296129,56.0
2020-04-04,NV,0.9735757711667108,0.9681321408765244,0.8414527067774606,1.1486419908725414,0.9245115908990686,1.043615380705906,228.0
2020-04-05,NV,0.9662736545843864,0.9664928565734774,0.8212149041214959,1.1575394539937334,0.8895336299838206,1.0138149856690095,94.0
2020-04-06,NV,0.9591416542405046,0.9613772980347232,0.821679714154128,1.1152730542198397,0.9013910339620566,1.0168638434916086,117.0
2020-04-07,NV,0.9522987409689984,0.9556612648519563,0.7921649306881501,1.0832825983250702,0.8947750438727946,1.0102116381762904,134.0
