date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-17,ID,1.0126182569224522,1.0192650069151077,0.7260044972050613,1.213806870866529,0.9462203777620941,1.1147103342263809,22.0
2020-04-18,ID,1.014808155932401,1.0221702908804975,0.7805298466748862,1.2415342056848702,0.9282710682814828,1.0921462225722955,46.0
2020-04-19,ID,1.0153067437596908,1.0221793001429298,0.784016097969799,1.2503978044863653,0.958934555718638,1.1198997150745846,13.0
2020-04-20,ID,1.016627581153979,1.0212972522245551,0.7726125601569545,1.2274311540553362,0.966313016419998,1.1192116486304584,4.0
2020-04-21,ID,1.0210537286106072,1.0245524562761026,0.7815322716142076,1.235534835083651,0.9547993344267144,1.114051635176303,64.0
2020-04-22,ID,1.020985783501486,1.0274264443793442,0.7986188498304152,1.2425192945620922,0.9566705887948624,1.1109389029024817,30.0
2020-04-23,ID,1.023286640533473,1.0249498514028883,0.7588229123313964,1.2168840301243418,0.9625723955156108,1.1110827481002403,36.0
2020-04-24,ID,1.026313984449882,1.031392222945816,0.7836845722179122,1.2444538898670707,0.9516867199358046,1.104457751466237,34.0
2020-04-25,ID,1.0284007333945442,1.0289788746331887,0.7947250964062751,1.245322681780845,0.9552435912309684,1.1065438522641302,34.0
2020-04-26,ID,1.0252942593062346,1.0276043811839481,0.8251470055106537,1.2948017088380297,0.9709922658409385,1.1251373027968694,17.0
2020-04-27,ID,1.0284458743113007,1.021796542105207,0.8091774184596386,1.2915533189573114,0.9626833667484016,1.119133392336198,10.0
2020-04-28,ID,1.0288875606264338,1.0282587610623997,0.7903611352037142,1.2459328559698701,0.9789425144581636,1.132516157945113,20.0
2020-04-29,ID,1.0351607677085446,1.0306075264463512,0.7945634821359524,1.2596778650765852,0.982614816748654,1.1424189105751614,35.0
2020-04-30,ID,1.036739728262296,1.035957190347323,0.7941796867766167,1.2580280086112792,0.9662672238453199,1.1167696378966614,32.0
2020-05-01,ID,1.0375753963936052,1.033675998417398,0.7864392553751871,1.2265272165791057,0.9686288504727862,1.1196108465982864,31.0
2020-05-02,ID,1.0383606422841527,1.0384276857327193,0.8012484896027187,1.2320857691060472,0.9835887451612448,1.146481195453271,20.0
2020-05-03,ID,1.0374879257021519,1.0345999483062367,0.7972723069465475,1.2448648517605183,0.9640805625606436,1.1340201070722484,26.0
2020-05-04,ID,1.0367100998580103,1.036676694043626,0.8049930461499366,1.2698914889840216,0.9539589550521932,1.1161060014224258,0.0
2020-05-05,ID,1.0374117396684777,1.0360742671130174,0.8187714538841441,1.2899389554982283,0.9658965871524252,1.1317257648509045,45.0
2020-05-06,ID,1.0345724172474515,1.0385126581116777,0.7906839952219045,1.240588097272439,0.9405869641621822,1.0979553843601904,21.0
2020-05-07,ID,1.0347762876749809,1.0378599061557423,0.8021469341029925,1.2328683270915712,0.9237374766937074,1.0804973073968993,31.0
2020-05-08,ID,1.0309574545459494,1.0362796783079675,0.8124348154188437,1.2487575925661276,0.9719571206190164,1.1352004273804923,20.0
2020-05-09,ID,1.0326708826929658,1.0365421176678864,0.7970490131581932,1.2413202622222643,0.9675353734950892,1.136916087540984,27.0
2020-05-10,ID,1.0329095267753343,1.030131024980907,0.8070949710168092,1.2567849464340863,0.9449170292890844,1.1205630102922797,25.0
2020-05-11,ID,1.0340963028732812,1.0285693404341854,0.8043317702865069,1.2383354625628338,0.9147392971940156,1.0823694597065283,0.0
2020-05-12,ID,1.0360136632475498,1.0259265159312676,0.7823817763503466,1.2389574166949442,0.911621477768752,1.0870654309435028,30.0
2020-05-13,ID,1.0325795545714482,1.0249811351624083,0.7899718433233268,1.2328391917831971,0.9541216259067168,1.1332124963253882,33.0
2020-05-14,ID,1.0321854384233116,1.0263118643966638,0.7783714090130296,1.2298702341890817,0.9242042981788532,1.0920060704691796,31.0
2020-05-15,ID,1.0297751298482063,1.0297390064811824,0.7958336944145611,1.2287576362534685,0.9565540195528576,1.1319507964975832,27.0
2020-05-16,ID,1.024846899626202,1.0233152976570363,0.7743580987177279,1.2214915640065334,0.8909323590030541,1.068642865516203,38.0
2020-05-17,ID,1.024010297114111,1.0199523599487548,0.7854698709993709,1.2267415471050933,0.9291639212123384,1.1132666816452186,30.0
2020-05-18,ID,1.0261232048542783,1.0229121149635645,0.7698006301053401,1.2351542401392837,0.9051963561102068,1.0834516700930723,0.0
2020-05-19,ID,1.026593877696443,1.019331098025689,0.7670424258822981,1.2319860903406832,0.9298110851896207,1.101475529012667,36.0
2020-05-20,ID,1.025564997502291,1.0225874784088842,0.7864088790799189,1.2449173667993154,0.909273139599393,1.0818485621417715,21.0
2020-05-21,ID,1.0254573160052438,1.0158246957562265,0.7814501895982251,1.2431827985945716,0.9603654371023812,1.1345974044778722,30.0
2020-05-22,ID,1.0201058336853568,1.0175607418510275,0.7810320736933241,1.2501231918403521,0.9259287494414564,1.0982280558823714,28.0
2020-05-23,ID,1.0195677036155746,1.018318333616606,0.7831072274558344,1.2518120452112582,0.9101057470619512,1.0874689589000144,61.0
2020-05-24,ID,1.01869442453637,1.0184398919738882,0.768238767348381,1.2650571113476254,0.9565946421069872,1.1383764860042245,31.0
2020-05-25,ID,1.0176692687152076,1.0183207008248971,0.7633938150520436,1.2646182524838898,0.9268925745999832,1.104936171992487,0.0
2020-05-26,ID,1.0161641685910376,1.018587002847776,0.7984457915432152,1.2706819370619613,0.9181222151723124,1.093740387469214,0.0
2020-05-27,ID,1.0169041284529612,1.0210993028229465,0.7849216476511349,1.2827653950606608,0.9103504023992204,1.0899436978516797,73.0
2020-05-28,ID,1.015147633639415,1.0153319765081967,0.7752214166869422,1.2789956028603906,0.8890415639158181,1.0769488105109375,32.0
2020-05-29,ID,1.0143811031038414,1.0189261303534756,0.773478844449202,1.2814268082559137,0.887516975037087,1.0767539364533472,38.0
2020-05-30,ID,1.013858241855616,1.0191708562558657,0.7615052193436516,1.2851427551235592,0.9140943976712144,1.1044767096744448,34.0
2020-05-31,ID,1.0108713227232564,1.0226558612857826,0.7630899997169338,1.3041218235122325,0.919208424149394,1.1166155025292983,36.0
2020-06-01,ID,1.009736220361402,1.0190503454754627,0.7345046846018344,1.2985647374542109,0.9161383199549628,1.1115110068598408,0.0
2020-06-02,ID,1.0102981228341301,1.0217624106155492,0.7205859079104296,1.2933040786098149,0.8932712520284755,1.0966453335146404,67.0
2020-06-03,ID,1.010336471372396,1.0247196204388995,0.7221923568509285,1.2976161621928577,0.9080464509848336,1.1207192327130608,27.0
2020-04-16,IL,0.897695554904478,0.8980749190154518,0.8502660796318481,0.9419971583716524,0.8759227409768453,0.9130803653359076,1140.0
2020-04-17,IL,0.8976787167872811,0.8991803355227239,0.8478895276539378,0.9358423741103306,0.8759101713790939,0.91269184606636,1842.0
2020-04-18,IL,0.8976188430852773,0.8990377694156764,0.8591525312705113,0.944344305562696,0.8837650324023698,0.9180784109389556,1585.0
2020-04-19,IL,0.8966913887728277,0.8976794442707742,0.8591167630394776,0.9411307549990306,0.8788309244899584,0.9129909007529484,1197.0
2020-04-20,IL,0.8968038966055821,0.899276888001689,0.8555488849187902,0.9362169612300704,0.8786397540655023,0.9135328777589328,1151.0
2020-04-21,IL,0.8969513977588078,0.8986069522995086,0.8577574398924681,0.9399530045383344,0.8784154580775714,0.9119870008792228,1551.0
2020-04-22,IL,0.896605506901609,0.8986903832399665,0.8572116602453798,0.9364024440213884,0.8779365582368885,0.9120091803622892,2049.0
2020-04-23,IL,0.8965913596972165,0.8978192526660357,0.8572236725682449,0.9352364660229444,0.8801407783653812,0.9136582368529946,1826.0
2020-04-24,IL,0.8959879852036668,0.8982760593294913,0.8603166784401001,0.935497217036687,0.8788253251495564,0.9126769833272192,2724.0
2020-04-25,IL,0.8958570032268587,0.8975413690826946,0.8616107292172036,0.9377364631908702,0.8802998740165058,0.9132123693131382,2119.0
2020-04-26,IL,0.8961658035426923,0.8980625263320652,0.8617703307467467,0.941772577568422,0.8799777916496486,0.9127656868534084,2126.0
2020-04-27,IL,0.8965956557462336,0.8982332524715368,0.8577041390208656,0.9394113363962832,0.8802309484183217,0.9121217520982132,1980.0
2020-04-28,IL,0.8963478483525747,0.8969932987961925,0.8616265287393343,0.9429024556876128,0.8834553913470341,0.9150165233274612,2219.0
2020-04-29,IL,0.8962247517153504,0.898021327895467,0.8573728193455729,0.9342045309106016,0.8812316634144357,0.9131579033524976,2253.0
2020-04-30,IL,0.8962117100961852,0.8991199037714852,0.86239997446031,0.9380104955031212,0.8807515292768513,0.9138979255086414,2563.0
2020-05-01,IL,0.8963108125091984,0.8977223727011642,0.8553217224010821,0.9308454573249282,0.8819035902689937,0.9153065894412392,3137.0
2020-05-02,IL,0.8962197244584246,0.8977256169953933,0.8604394558540329,0.939641841577457,0.8766786811896041,0.9111174386645874,2450.0
2020-05-03,IL,0.896100372471472,0.8968192584041498,0.8604322513274651,0.9389182767643908,0.8842483401460519,0.9159251737016209,2994.0
2020-05-04,IL,0.8960156380506441,0.8975552600287854,0.8524426220362418,0.9357305655255422,0.8838759491932469,0.9161751972426936,2341.0
2020-05-05,IL,0.895948257921003,0.896940170685038,0.8498575777413108,0.931094491875527,0.8813060756130167,0.9157599279284138,2122.0
2020-05-06,IL,0.8955440209053508,0.8966164031779791,0.8521968660327407,0.9370909749643241,0.8766064949020945,0.9108762831543924,2270.0
2020-05-07,IL,0.8951069936916206,0.8969081902202396,0.8550229176983596,0.9363676209179528,0.8777013610379281,0.9114724609363984,2641.0
2020-05-08,IL,0.8940931722769448,0.8969765114572934,0.8509868709701308,0.935413230642767,0.8770951645778079,0.9117770487712844,2887.0
2020-05-09,IL,0.8943023091804452,0.8963549920234619,0.8546523310642762,0.9386755866499338,0.8779332106364859,0.9125309067921128,2325.0
2020-05-10,IL,0.8942035182359696,0.8975615081903463,0.856349830933923,0.942542531599191,0.885715827441368,0.9214457395565884,1656.0
2020-05-11,IL,0.8943200101578667,0.8967247037143299,0.8512271191721376,0.9425836361198812,0.8839071166581198,0.9192093583578992,1266.0
2020-05-12,IL,0.8943722952336504,0.8951352746630201,0.8431681910670658,0.9373395317766828,0.878955137007547,0.915057052248047,4014.0
2020-05-13,IL,0.8943522085123049,0.8956837043727186,0.8424966901653929,0.9362341351116424,0.8773542965838279,0.914063720692844,1677.0
2020-05-14,IL,0.8943823623901264,0.8960351092574073,0.8478203326409673,0.9405230465211004,0.8792448466996552,0.9164663184118292,3239.0
2020-05-15,IL,0.8941253924939495,0.8959980826181837,0.846450395484754,0.9427895541575532,0.8777342907032424,0.9137339282332408,2432.0
2020-05-16,IL,0.8938455051143117,0.8956997013197728,0.843924414625271,0.9350876049832032,0.8764169001157509,0.9134008402779766,2088.0
2020-05-17,IL,0.8946806881017451,0.8958120440572526,0.8401418877453164,0.9380022402411372,0.8746814950614885,0.912000972162766,1734.0
2020-05-18,IL,0.8945859885226031,0.8968893002538921,0.8435205200962118,0.9409034294615785,0.8787658233853245,0.9148835115869576,2294.0
2020-05-19,IL,0.895144010013874,0.8962554291752307,0.8362849009122347,0.9340752369121224,0.8776714565013319,0.9148900215455056,1545.0
2020-05-20,IL,0.8951927449470832,0.8974700349140787,0.8402989501370736,0.9437827686738596,0.8769082254658567,0.9146226324454222,2388.0
2020-05-21,IL,0.8960634035763203,0.8973905728200421,0.8399470908157658,0.9456114230939392,0.8777179361716658,0.917703210462418,2268.0
2020-05-22,IL,0.8971299818521854,0.8988044122069188,0.837138002788213,0.9457203912885964,0.8746362385640004,0.9153605862545988,2758.0
2020-05-23,IL,0.8983542871692574,0.8997787732709597,0.8387124111778209,0.9535813856329453,0.8754581188120892,0.9178881006708152,2352.0
2020-05-24,IL,0.8993252861374891,0.9007578014573144,0.8349603698148879,0.9473066449918502,0.8779881394970813,0.9199075734358528,2508.0
2020-05-25,IL,0.9000247176748942,0.900603081400027,0.8420988037362547,0.9539231759997864,0.87367939798942,0.9161202986816852,1713.0
2020-05-26,IL,0.9003389507970899,0.9016925671733034,0.8409637044361525,0.9505781517993848,0.8726006035251608,0.9145787556994648,1178.0
2020-05-27,IL,0.900804240984616,0.9006966609786125,0.8406610948247014,0.9570295467461704,0.872755849711664,0.9170420426817192,1111.0
2020-05-28,IL,0.9005233037361909,0.8994424697704615,0.8429133937385781,0.965876634316152,0.8706120545983921,0.9163543337678424,1527.0
2020-05-29,IL,0.901577857734575,0.9023417035984592,0.8373502405172756,0.9603679900762858,0.8802179502171661,0.9269624030792356,1622.0
2020-05-30,IL,0.9014787478324195,0.9019985572036424,0.8400347762587771,0.9615906702693224,0.8840144396076592,0.9285389136014504,1462.0
2020-05-31,IL,0.9019173246032838,0.9040684253127688,0.8436504243453531,0.9749510076914673,0.8846790435481213,0.9311113521853928,1343.0
2020-06-01,IL,0.9022880223712034,0.90390410889156,0.8413547350286588,0.9680130776940916,0.8848460849681064,0.9306438465971988,974.0
2020-06-02,IL,0.9022890780959776,0.9029005084605796,0.8340020591282413,0.9680707260803602,0.8728365732555486,0.92006257099826,1614.0
2020-06-03,IL,0.902408209779704,0.9022736380172364,0.8404351351137479,0.9773953397841468,0.8788526993568307,0.9259251448907522,982.0
2020-04-16,IN,0.9456691736452456,0.9427677232823258,0.8378691573097352,1.0513463200604514,0.8917022130226289,0.9755676936435486,587.0
2020-04-17,IN,0.944604096483896,0.9400375032675372,0.8386237534039782,1.0617444338728683,0.8823397355148859,0.9676804265150044,612.0
2020-04-18,IN,0.9409350503597714,0.9395461039690792,0.8458893179775518,1.0459181803677846,0.9105013050301112,0.9873151271278092,487.0
2020-04-19,IN,0.9370216783395356,0.9348507873531144,0.8504419354426933,1.0426404595210754,0.8970376984901003,0.9711056458419348,569.0
2020-04-20,IN,0.9317889718480092,0.9332405781838072,0.8300527598361807,1.0226920002334925,0.8998351207736465,0.9715371347598516,476.0
2020-04-21,IN,0.9273035500052664,0.9302904912591016,0.8355670425122173,1.0184477801433025,0.8991419224893705,0.9714378993931664,411.0
2020-04-22,IN,0.9223943347497224,0.9238603484187042,0.8335346410066311,1.0126552793916963,0.8811411875914106,0.952301971526906,341.0
2020-04-23,IN,0.9168420396581216,0.9176600981498672,0.8314132661369563,1.0157751850246153,0.8828856266715064,0.9462015766594528,601.0
2020-04-24,IN,0.9110566277438202,0.9149290255124872,0.8241109883852092,1.0058975841304147,0.8920217796329516,0.9634446619721496,641.0
2020-04-25,IN,0.9039809799727212,0.9062254527984136,0.8031586032779332,0.9868437000695328,0.8684129613219798,0.9318774602667648,715.0
2020-04-26,IN,0.9011669472902016,0.9052852350253288,0.8139578140290639,0.9950977945945548,0.8738719825095832,0.9359728270541304,617.0
2020-04-27,IN,0.8955708494514145,0.8985938768956256,0.8054419989143713,0.9743607817080784,0.8737623899899378,0.9352129151298396,949.0
2020-04-28,IN,0.8911312456307886,0.8936891385051007,0.8124855637441057,0.9812631021190668,0.8654448241213434,0.9320693634717236,627.0
2020-04-29,IN,0.8877376941666201,0.8913617920831203,0.8074744457989951,0.9765508192240104,0.8511825219309472,0.9203336336517396,594.0
2020-04-30,IN,0.885359835797461,0.8867389347912561,0.7806308470606855,0.9738838781014733,0.861987393039213,0.9331577278655908,653.0
2020-05-01,IN,0.8843779059407476,0.8906980527581547,0.7891392414159942,0.9762463894824162,0.8535556331706092,0.930852125780019,795.0
2020-05-02,IN,0.8856994544414728,0.8918640140975123,0.7689665108089266,0.971059311503114,0.8475816770060585,0.9218770244142092,665.0
2020-05-03,IN,0.8867662306341146,0.8921332259503276,0.7956838102508395,0.9848023402128356,0.8621519762589913,0.935402181939992,638.0
2020-05-04,IN,0.8871068683419623,0.8919574264457777,0.7867679250376263,0.972843673800745,0.8459282609612611,0.9216627035064892,574.0
2020-05-05,IN,0.8882401977912799,0.8910241197859572,0.8066614292792431,0.9890878903029534,0.8553254905500076,0.9316141704515156,526.0
2020-05-06,IN,0.8879248661361848,0.8923492161329504,0.7921932029304032,0.9841945690306412,0.8616434756582783,0.9434613517786182,837.0
2020-05-07,IN,0.8904554972372122,0.8925204441662922,0.7937375017477446,0.9910588687966666,0.8595405875675847,0.9346648176590636,633.0
2020-05-08,IN,0.8918141202049551,0.9004230853586277,0.8082649910433225,1.0103593179734278,0.8621078155061719,0.9365753726009546,643.0
2020-05-09,IN,0.8969194257281491,0.9019432989586484,0.8034082025715673,1.002756884241296,0.8788743365819168,0.952904945042732,586.0
2020-05-10,IN,0.8982070429363209,0.9048057686659352,0.7950400840922935,0.9786570055601248,0.8719454411101397,0.9460320514119008,394.0
2020-05-11,IN,0.9002201315908099,0.9036272204854396,0.7928003937603909,0.9991713082265541,0.8730654781685127,0.9494140356154878,501.0
2020-05-12,IN,0.9016829048695651,0.9045426932497841,0.8120740580678707,1.015786863917558,0.8657864126964984,0.9417261068738578,500.0
2020-05-13,IN,0.9051554071172824,0.9087955599423678,0.7978536291745756,1.0090396952937706,0.8827621812843798,0.9557754403883988,346.0
2020-05-14,IN,0.9092248069690848,0.91438381323373,0.8019829984604264,1.0119594819257454,0.8731399108912615,0.95165549151769,580.0
2020-05-15,IN,0.9143064307590072,0.9171704235755244,0.8246520477611059,1.02689928725852,0.8675797457307812,0.9424981075637241,602.0
2020-05-16,IN,0.9191105678631256,0.9218995530116914,0.815231362756619,1.0206029121185471,0.8886801290806485,0.9682688163493268,625.0
2020-05-17,IN,0.9214651436181204,0.9213329731853928,0.8271096041755596,1.0271442010069425,0.8962503626827864,0.9732264423398448,498.0
2020-05-18,IN,0.9232000638941076,0.9245518540738054,0.8208378665962485,1.0269482058084132,0.8853329487765035,0.9645819440690618,477.0
2020-05-19,IN,0.9267165268385807,0.9297991965107776,0.807904442299619,1.0248366898876171,0.8843940320029603,0.9650847103711612,450.0
2020-05-20,IN,0.9279982355107034,0.9287338664420696,0.8169338082256541,1.0478204422578603,0.88289279491695,0.9651182994418418,569.0
2020-05-21,IN,0.9285052619886603,0.9264149012831552,0.7846479859268782,1.027718362893763,0.8914165318054366,0.975092309449242,662.0
2020-05-22,IN,0.931456634441616,0.9281661060177426,0.8178831140951186,1.0641885202188248,0.8757336314784949,0.9689310569684662,473.0
2020-05-23,IN,0.93166262477165,0.9320836651232679,0.800583977838796,1.0472780446023835,0.8682678665361242,0.96569817084219,492.0
2020-05-24,IN,0.9343658179743752,0.934627978581571,0.8029716460810422,1.0588331386415286,0.8762405622867037,0.9718433725400392,475.0
2020-05-25,IN,0.935154080662292,0.9361401374531784,0.8003111098074901,1.0597131955784351,0.8868951619841086,0.9901451171961408,339.0
2020-05-26,IN,0.9364027315467764,0.9314380387756096,0.8004027490362082,1.073373709959634,0.8709236030919488,0.9749235704053472,363.0
2020-05-27,IN,0.9354017011155248,0.9322188627746768,0.8071497274038717,1.081994298800231,0.8760996200909873,0.9830743338569928,359.0
2020-05-28,IN,0.9372973794945304,0.9355968525902776,0.7858694663112171,1.0712863079499335,0.8733736755001336,0.9853664794917304,631.0
2020-05-29,IN,0.9386257266201828,0.9358016351241848,0.7742971773663253,1.091669133495733,0.8644724652143505,0.9807311680187442,490.0
2020-05-30,IN,0.939690815403138,0.9344120713351832,0.7918215695781875,1.1101155276222698,0.8715670827871569,0.9854054548029832,653.0
2020-05-31,IN,0.942449650806239,0.939708391803472,0.7598696545737994,1.0812828391685112,0.8849404974902371,1.0012896350599056,363.0
2020-06-01,IN,0.944446803424658,0.9405130883414988,0.7603869899793091,1.1024237924948137,0.8898761495805695,1.0091093995281322,256.0
2020-06-02,IN,0.9458014266878852,0.939627400181308,0.7855494883823971,1.1359712176054306,0.8924473384153008,1.0170649260768374,407.0
2020-06-03,IN,0.9431026421076372,0.9417112303121102,0.7366539024016621,1.1192742092248895,0.8679173845703251,0.9998600574916018,475.0
2020-04-16,KS,1.0099649746610238,1.0050297390128744,0.872361519044649,1.1797004678261742,0.9467030091472656,1.0508017758777008,94.0
2020-04-17,KS,1.0095374053701658,1.0050978673184052,0.8600630087915526,1.1711798764284818,0.9390479440684758,1.051672443082631,117.0
2020-04-18,KS,1.0088876989132445,1.005217492296317,0.8573830402160686,1.1501183546155158,0.9368238589616752,1.0478893379597438,85.0
2020-04-19,KS,1.0058412467683673,1.0007868423627964,0.8484507018522622,1.1395272560302216,0.9352899304113906,1.0339724174476004,59.0
2020-04-20,KS,0.9990634665301341,0.9957643366719864,0.8554850528459578,1.1278328070764574,0.9384552761194832,1.0396560089578704,137.0
2020-04-21,KS,0.9921879599900169,0.9897001179762204,0.8552562082423827,1.0956133605205811,0.9444488819150436,1.031363606651465,39.0
2020-04-22,KS,0.9855941678052074,0.9849093938312284,0.8512678908754653,1.0791438509573579,0.9389026142764676,1.02310864065044,186.0
2020-04-23,KS,0.9781586323115996,0.9782171636252536,0.8511988672066528,1.0842303542123035,0.9564528646907308,1.0411529834515088,271.0
2020-04-24,KS,0.9706023396909548,0.972540171485338,0.8582686702331573,1.0923337028802549,0.9429732513705148,1.0265959401631437,295.0
2020-04-25,KS,0.9627836154855434,0.9672454500162108,0.8355795807976988,1.0715488040712706,0.9264585367635808,1.0071610397269566,279.0
2020-04-26,KS,0.9531539419021412,0.9527612393822252,0.8322930406366122,1.0634225773663737,0.9267562628098056,1.0037509932532898,118.0
2020-04-27,KS,0.944637013487539,0.945599544593102,0.8157243740004549,1.0389420100384803,0.9026092576441676,0.978284277012389,154.0
2020-04-28,KS,0.936411693818742,0.9396122884769142,0.8248795830486251,1.053622062449677,0.9040947308715378,0.9898641424657232,163.0
2020-04-29,KS,0.9316440399965856,0.934336844014262,0.8143455703153273,1.0351520257058058,0.8997668355176117,0.9847606849767336,247.0
2020-04-30,KS,0.92553687018094,0.9318255983313708,0.7980400445916727,1.0226377097103518,0.8874766016505155,0.9710517760459504,500.0
2020-05-01,KS,0.9214739761944568,0.927713312968612,0.7976785557424209,1.0416392635282126,0.8931899669014431,0.9838925217832816,211.0
2020-05-02,KS,0.9206467928812132,0.9257864322334192,0.7921594712564376,1.041036281682204,0.8792677391293596,0.972866374234382,297.0
2020-05-03,KS,0.9173374092575274,0.9221969699372676,0.7648946486845716,1.0229902326004388,0.8796324298796242,0.9764062591283978,284.0
2020-05-04,KS,0.9152188096826328,0.921067076775846,0.8010239330873768,1.0469973625625597,0.8689546085212475,0.9592802823796648,215.0
2020-05-05,KS,0.9144970226532281,0.9158068625777666,0.7892549647534292,1.0354341098114273,0.862440673441761,0.9572415633324624,213.0
2020-05-06,KS,0.9158888308958438,0.9214019497558392,0.7962567133388602,1.0519402765439685,0.8762319520767402,0.9698078374745568,276.0
2020-05-07,KS,0.9184025146679512,0.9259699936142172,0.7805696987288266,1.045129441751074,0.8754218355106129,0.968900924307852,410.0
2020-05-08,KS,0.9200264567053132,0.9257399854248308,0.7602835864826619,1.042755237906113,0.8678240403122357,0.9684201661403494,357.0
2020-05-09,KS,0.9240017535990988,0.9303210545532096,0.7750818951696427,1.0656324587211758,0.8900219817148524,0.9937053371927734,250.0
2020-05-10,KS,0.9250632323857468,0.9295424798682752,0.7834845487712232,1.0596713080744695,0.8693780002775303,0.9742252616764572,197.0
2020-05-11,KS,0.9264403589584541,0.9312202729468196,0.7947232777935441,1.0759718437639425,0.8823790899373618,0.9807447400372576,168.0
2020-05-12,KS,0.9288588033986198,0.9331975699046742,0.7856056485845831,1.0458116430061946,0.8629371762256761,0.9649422640491978,0.0
2020-05-13,KS,0.932499371663862,0.9349773938803172,0.8153319625055028,1.065829850383953,0.8811531905803993,0.981937585264581,352.0
2020-05-14,KS,0.9369011435308195,0.9384240164263884,0.8072515804848929,1.062597842606802,0.9042831560949416,1.0045909042902692,0.0
2020-05-15,KS,0.940350613187208,0.9375858746879376,0.8220702775180938,1.0609038459681503,0.8856325825398158,0.9864387594098624,418.0
2020-05-16,KS,0.9414829953958884,0.9437903431722252,0.7976265947315021,1.0631207091948291,0.8725692835033889,0.9796760272632437,0.0
2020-05-17,KS,0.9453728682799064,0.9462281999917096,0.7804759374950301,1.0608557785043191,0.8802014102182729,0.9864412820485516,0.0
2020-05-18,KS,0.9473713802348852,0.948032912100273,0.8074885695526387,1.0889422930507326,0.8917197629970693,0.9987384388912324,454.0
2020-05-19,KS,0.9473647450314064,0.9476890862474376,0.8136971978308617,1.0872500280352686,0.8905777541514971,0.9951541215195718,0.0
2020-05-20,KS,0.9514338600783732,0.9481394549691741,0.7925351090190074,1.0876870921592166,0.8978685194541646,1.006592454936831,199.0
2020-05-21,KS,0.951877995402194,0.9526347195593948,0.7850162589842384,1.0873044625675723,0.8937394991336569,1.0069136681252868,0.0
2020-05-22,KS,0.9529180509192736,0.9525135853698148,0.8027145274754399,1.0941374844047564,0.8953860447771281,1.0046672923292408,419.0
2020-05-23,KS,0.9541395106451284,0.956512178994919,0.7940715667781375,1.0881597811750705,0.89140794026304,1.0038436938987534,0.0
2020-05-24,KS,0.9539174044078198,0.9569792805049308,0.7811114989836391,1.1021335343817855,0.8999821870272221,1.0128066428183309,0.0
2020-05-25,KS,0.9540982785981512,0.9565168524539888,0.7918121176991565,1.1183003109083334,0.8908332168399795,1.0073531017787487,260.0
2020-05-26,KS,0.9567207937842128,0.9581556471501672,0.7881174207381636,1.1110491939588576,0.9178980644069972,1.0379786248842555,0.0
2020-05-27,KS,0.9555416878683064,0.9590778126111305,0.7838631655397053,1.1141415505037973,0.8944557309240054,1.0217983935131116,119.0
2020-05-28,KS,0.9519564626707472,0.9547903775497704,0.7586833814414743,1.1201612223794275,0.8940485187795123,1.0272504917031715,0.0
2020-05-29,KS,0.951329637798347,0.9586752841461276,0.7514362379050211,1.116845511651622,0.8988644530952771,1.0327830607205593,382.0
2020-05-30,KS,0.9525896588688078,0.9549659186340992,0.7613143292048439,1.134228027335722,0.8849274744618755,1.0276240696078205,0.0
2020-05-31,KS,0.9523780200087671,0.9557295946132732,0.7538542649897471,1.1492713764106754,0.8942200343968356,1.0340399631259098,0.0
2020-06-01,KS,0.952509281808574,0.9592178787767032,0.7561079996693961,1.15679856129619,0.8823864585292202,1.0265682994278464,292.0
2020-06-02,KS,0.953556254378344,0.9544725017549746,0.7692468948018095,1.1854626358312674,0.9003493499236406,1.0460972731176337,0.0
2020-06-03,KS,0.9529585773270418,0.9550133178119742,0.7358648798674522,1.169016401839646,0.8853633943298757,1.0374112043637609,159.0
2020-04-16,KY,0.9813503579267456,0.9786391328373144,0.8544928273361453,1.0894047325366982,0.9322690617987004,1.0135999627431238,81.0
2020-04-17,KY,0.9813012322940584,0.9788751701932624,0.8605444526346178,1.0881966926212372,0.9403089878624148,1.0163310200732052,138.0
2020-04-18,KY,0.9815818095404186,0.9780552883373084,0.8918753203628321,1.0922550012822574,0.9394665633945266,1.0180707100362758,93.0
2020-04-19,KY,0.981101787744626,0.9772746042408124,0.8828491111396014,1.0845690287120486,0.942343051396131,1.0158745267349647,185.0
2020-04-20,KY,0.9796205215392688,0.9750767042545256,0.872846378358479,1.0856007093518412,0.940774112818454,1.015481198244967,253.0
2020-04-21,KY,0.9777158604705116,0.9746365490068424,0.8958753565243994,1.0909696079526283,0.9378587827428032,1.0130842273486866,90.0
2020-04-22,KY,0.9769648147715329,0.974619934631196,0.8973338307873423,1.0951912823730998,0.9327075263551228,1.0057572278338809,142.0
2020-04-23,KY,0.9752628865248943,0.9740596384564296,0.8829769507508264,1.0895900138037613,0.9299493856318192,1.0052182961111886,181.0
2020-04-24,KY,0.9735133180398879,0.9742447564448354,0.8868511740084492,1.088601142332547,0.9452103138417162,1.0164906514672318,108.0
2020-04-25,KY,0.97114835118432,0.9730430199654728,0.8770070372805725,1.0837779800355094,0.9383967324464786,1.0136459249266698,298.0
2020-04-26,KY,0.9697612404399012,0.9705429969375914,0.8625128857383606,1.0647262796735164,0.9299916614708964,1.0033511536422846,126.0
2020-04-27,KY,0.9685496167694656,0.9687726746229331,0.8861953584792452,1.0679348476640331,0.9320426242632444,1.0020077801747205,169.0
