date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-27,MO,0.8410242332531263,0.8399728101117301,0.7275021254857824,0.9577022616005628,0.7864369618681845,0.8759355594883421,174.0
2020-04-28,MO,0.8400267212422016,0.844570222113751,0.7197565236754666,0.9605513604350362,0.7902094727294365,0.8873383778147095,132.0
2020-04-29,MO,0.8386829962671618,0.8386028511165992,0.7146862205969499,0.9521210392065772,0.7960960543920584,0.8933932230847165,122.0
2020-04-30,MO,0.8384678084586243,0.8365403423022144,0.7113781570554879,0.9685996368276752,0.7792606322676574,0.8738740023331032,137.0
2020-05-01,MO,0.8378067269331317,0.8391366310244335,0.7080354220933426,0.9796391260593312,0.7887271865587773,0.8869685490302376,273.0
2020-05-02,MO,0.8388804746433949,0.8401699880204501,0.7137612123729021,0.9640140800066116,0.7891823128926723,0.8879865395827546,319.0
2020-05-03,MO,0.8422378376785133,0.8435190276597231,0.7163158993988051,0.9621403849267764,0.7827187485709477,0.8796519711397728,232.0
2020-05-04,MO,0.8449635254962472,0.8444889348113923,0.714209194961545,0.9652428902895048,0.7832893834314251,0.8801146009508954,368.0
2020-05-05,MO,0.8470830453836381,0.8473332109354457,0.7067285284761252,0.9628998657731438,0.7838218802443258,0.8752123360502914,162.0
2020-05-06,MO,0.8501834433582418,0.8474615552719557,0.7351678664686557,0.9855120481608242,0.7839571308533656,0.8809598259951941,186.0
2020-05-07,MO,0.8535527067956681,0.8524549305661041,0.7241216015985519,0.9818289728570486,0.7832026083195162,0.8805887239201562,239.0
2020-05-08,MO,0.8545724296996322,0.8514998278195716,0.7399380971313342,0.9958267333495002,0.7844092998645804,0.8909310359918059,148.0
2020-05-09,MO,0.8571850859246087,0.8587162127028288,0.7151282811808599,0.9896439828050058,0.7810833067292864,0.8855239029313561,177.0
2020-05-10,MO,0.8606714702503699,0.8608842951020809,0.6973485323990795,0.9822124140153556,0.8125390582264743,0.9263178244045516,178.0
2020-05-11,MO,0.8632355861780736,0.8651739451808778,0.7154097090245376,0.9915887971070836,0.7790021998550548,0.8923805693506368,74.0
2020-05-12,MO,0.8645621183956332,0.8619557978893606,0.7328085231854228,0.9943852318462628,0.8145618019445912,0.9310570776062534,88.0
2020-05-13,MO,0.8667969329659295,0.8627150233078593,0.7355934117938138,0.9987570334589632,0.8082656233741295,0.9240069506244828,136.0
2020-05-14,MO,0.8677818335938609,0.8688961883410655,0.747370144803394,1.0217403005697607,0.7784816568662075,0.8961739309855405,175.0
2020-05-15,MO,0.8712350190716912,0.8676884399265317,0.7452599415447537,1.0264066696449496,0.8259258664635359,0.9402942800914176,139.0
2020-05-16,MO,0.8747627452018383,0.8766514463545275,0.7044201358335552,1.0022936891692045,0.8328152848014279,0.9481788637149944,219.0
2020-05-17,MO,0.8771205871889248,0.8814005047506147,0.7297132583767791,1.027386957184616,0.8302726298441656,0.951910350589677,114.0
2020-05-18,MO,0.8789999121752704,0.8793636426374851,0.7222322287001979,1.0321354836766925,0.8245314659443737,0.9515122482942752,156.0
2020-05-19,MO,0.8814611009308578,0.8831950643717124,0.7301123178144471,1.0393994760345626,0.8121426199896524,0.9460192272206864,135.0
2020-05-20,MO,0.8843976346585672,0.8855724665552007,0.7056744154035997,1.0389640893389016,0.7955944814652731,0.9297779607368596,152.0
2020-05-21,MO,0.8854925292345864,0.8838386968276225,0.7575112680671917,1.08136856551967,0.8177217075775871,0.9528216777613772,108.0
2020-05-22,MO,0.8886228230371147,0.8890315615156671,0.7427905728426685,1.0532727733513485,0.8260742136117067,0.9585064656560982,218.0
2020-05-23,MO,0.8919789009631964,0.8902072857669925,0.723872443777367,1.0515798876655744,0.8327149847980101,0.9621536524295492,194.0
2020-05-24,MO,0.8924113317425941,0.8875254824651475,0.7541955146905835,1.0925628765329858,0.7875573193264827,0.92553407141889,236.0
2020-05-25,MO,0.8933439990334466,0.8876689908500828,0.7372344930236686,1.0918046609889736,0.7949259256313286,0.9404694268086352,179.0
2020-05-26,MO,0.8933938189362843,0.8849863110865464,0.7394482325534659,1.090381416385677,0.7684459032774403,0.9126963856267166,124.0
2020-05-27,MO,0.8933295561679798,0.8837449486428431,0.7171883707122926,1.0904899743896836,0.7892568201821157,0.9367674534659076,201.0
2020-05-28,MO,0.8924292570693829,0.8814700142872339,0.7169644154180269,1.0908898506651317,0.7812041717083139,0.9281574535990278,181.0
2020-05-29,MO,0.8916677927239116,0.8814190361119775,0.7286517428663154,1.0917262100597689,0.7798458262048291,0.9247303346706518,122.0
2020-05-30,MO,0.8903041713306595,0.8843383873065961,0.7039754465312354,1.093162483485253,0.7892242019761221,0.9353145297139872,167.0
2020-05-31,MO,0.8902222112130589,0.8849928791063169,0.6701242418476571,1.0800475300099737,0.7888501252623824,0.9433389577745076,185.0
2020-06-01,MO,0.8897719379244169,0.8754900353116025,0.6721991956439445,1.1032020639287876,0.7782100824328456,0.9386560807173276,180.0
2020-06-02,MO,0.8904153426460921,0.8780552146762872,0.641857513090672,1.090551821766787,0.7686603739467026,0.9323800457393636,248.0
2020-06-03,MO,0.8910178229218534,0.8815840743084058,0.6237197689983116,1.1113615271698785,0.7764132795428316,0.9341405795348438,192.0
2020-06-04,MO,0.8910987726922517,0.8833564048515132,0.6895956031148014,1.1868711212021263,0.7703396392751822,0.9317322552115808,290.0
2020-06-05,MO,0.8905826177828214,0.8810347215132383,0.6552815054115255,1.162064028909841,0.7702508993651521,0.9358939908233064,196.0
2020-06-06,MO,0.8921660960742293,0.8784628850263015,0.6347726461586459,1.1601483949796392,0.7913423981598933,0.9632912770506248,189.0
2020-06-07,MO,0.8906282156247678,0.8831008025207039,0.6344468876739181,1.1656212985433083,0.7562364981595179,0.926441132508586,111.0
2020-04-20,MS,0.9465482300102456,0.9524757200179744,0.8146849590769952,1.0396431869229592,0.9262389795181856,1.0076432889866351,238.0
2020-04-21,MS,0.94608529381568,0.9526914713552972,0.8169781834321764,1.0287522530615092,0.9235053999462096,1.004423479120207,204.0
2020-04-22,MS,0.9440255427286014,0.9510362675947824,0.8134029158835587,1.024590156518124,0.926323297463088,1.0079067728020632,178.0
2020-04-23,MS,0.9430419348886532,0.950933937216784,0.8124669372622997,1.0250285871805775,0.9293370026320006,1.0101156743132742,259.0
2020-04-24,MS,0.9419431195332372,0.9510147177099778,0.8140947954250324,1.0181520788752696,0.930303144237728,1.008441566120827,281.0
2020-04-25,MS,0.9403480920589172,0.9509953876060404,0.8132374735728535,1.019308484656199,0.9180055712371484,0.9959764115868248,284.0
2020-04-26,MS,0.9379146440291272,0.9476606525268794,0.8142375452702876,1.010036002870786,0.9260449785644886,1.0013882565338839,193.0
2020-04-27,MS,0.9356904500587776,0.9434786380949158,0.8146930988927843,1.0097345690248694,0.9268077299507059,1.0030798774604648,183.0
2020-04-28,MS,0.9336545122374382,0.9445325287228163,0.8182964806142949,1.0075718831295677,0.9202973228954932,0.9971976101951461,248.0
2020-04-29,MS,0.9313173871780211,0.9421903596617116,0.8224520926106684,1.0090868827032256,0.931878281384718,1.0090868827032256,227.0
2020-04-30,MS,0.9303904321118046,0.9382087506005328,0.8230595940103952,1.009930117250853,0.920247389709655,0.9973653971134441,246.0
2020-05-01,MS,0.9280654978316524,0.9352060184935748,0.8204381794384159,1.007425211430124,0.9112674570286868,0.9940755989062476,397.0
2020-05-02,MS,0.9260801382213899,0.9352015176816852,0.8203782431500688,1.0012477819231884,0.9165466506309072,0.9960674043856106,229.0
2020-05-03,MS,0.9238328277917848,0.9314432438161504,0.8262338248978084,1.0055435947882485,0.9149732987241412,0.9940714807217784,109.0
2020-05-04,MS,0.9235035465098406,0.9299658604202928,0.8244933196364376,1.0018003744950783,0.9226363019628474,1.0006072946604956,327.0
2020-05-05,MS,0.92144496462044,0.9292158489753338,0.8208110447015304,0.9981997881159028,0.9215788737428962,0.9998795186262704,330.0
2020-05-06,MS,0.9194535992133932,0.9237289011147864,0.8164881834775779,0.9949362992743772,0.9165338777599856,0.9972609309757074,217.0
2020-05-07,MS,0.91794593751011,0.9256225985499008,0.8184140024168156,0.9961042876496816,0.9132509070874806,0.9961042876496816,262.0
2020-05-08,MS,0.9171657954526536,0.9216734426080234,0.8168645644844224,0.9956154684571809,0.9113067454435632,0.9943975646816354,404.0
2020-05-09,MS,0.9159507232037134,0.9212395893271887,0.815080122554431,0.9931255638702604,0.8822931789508809,0.9679530690798984,288.0
2020-05-10,MS,0.9161871081431135,0.9218081721143544,0.8180782318389956,1.0010340129570363,0.9073775138839072,0.9923391397927678,123.0
2020-05-11,MS,0.9150791620956692,0.9196107624985872,0.8182098631349085,1.0016939667332443,0.9110116849303148,0.9958598871143468,173.0
2020-05-12,MS,0.9150048357053132,0.9191486123169684,0.8154042965383995,1.0024537313448725,0.8999848436817787,0.9911329308701888,234.0
2020-05-13,MS,0.9154411555407314,0.9197138560073584,0.8225623498758265,1.005107753605825,0.9054829991833984,0.9960236287080408,182.0
2020-05-14,MS,0.9167368565119236,0.9218590430772996,0.8221245635611502,1.0031789418870831,0.9138504170298666,1.0011745472015807,393.0
2020-05-15,MS,0.9169366810489816,0.9219496426081212,0.8188776533489069,1.0008282929127457,0.904741801747208,0.9917472933862193,318.0
2020-05-16,MS,0.9172980842032044,0.9232875687300012,0.8167054773277315,1.0010580949960697,0.904251351421123,0.9919270128063632,322.0
2020-05-17,MS,0.91736896538152,0.9219720065520136,0.8155330956585846,1.0078000612716391,0.9124483889268282,1.0029973035870134,173.0
2020-05-18,MS,0.9176125602519184,0.9233146452999659,0.8139456863339521,1.0099487428986276,0.9052424632026782,0.9940401049514136,136.0
2020-05-19,MS,0.9173482940423584,0.922037379834608,0.8149172901905891,1.0152257481283418,0.9081178518617002,0.995170268149186,272.0
2020-05-20,MS,0.9166162303401956,0.9185699946372242,0.8145907512522337,1.010476424586193,0.8954610386416204,0.986251942380318,263.0
2020-05-21,MS,0.9167156720836795,0.9218258794104934,0.8086616163759518,1.0054013306491698,0.8954051163290613,0.9882126485819506,255.0
2020-05-22,MS,0.9168266904489564,0.9227970668167844,0.8117199776294107,1.0118931175150494,0.8905349680866871,0.9833336890000512,402.0
2020-05-23,MS,0.9174473278526388,0.9254466085215184,0.8102434145845394,1.0112262653948991,0.9006799858792639,0.9931468718088796,381.0
2020-05-24,MS,0.917425419085086,0.9269245081512216,0.8068077417610544,1.0146317958551834,0.8963472873877635,0.9933141275172668,247.0
2020-05-25,MS,0.9181669533241328,0.9290796503432786,0.8103230550013822,1.02200519210445,0.8998674035637102,0.9957165659756554,206.0
2020-05-26,MS,0.9173981728496406,0.9278188914508017,0.8077592570430961,1.0238597449178108,0.9018013058545244,0.9973405892220072,273.0
2020-05-27,MS,0.9164736651761792,0.9263169144805212,0.7986850926219964,1.0178217424389004,0.9041961434143484,0.9999089285104612,313.0
2020-05-28,MS,0.917465699166845,0.9269115495815669,0.8006271832133615,1.0191348980026147,0.9006410324815677,0.9990892117300928,328.0
2020-05-29,MS,0.9177014714146356,0.9264514142932888,0.7952743483446713,1.020245973756461,0.8882604233446364,0.9889033292564148,418.0
2020-05-30,MS,0.9163424946336042,0.9243903238659356,0.7986394053829939,1.0262015505939541,0.9050120883631424,1.0056498856758616,439.0
2020-05-31,MS,0.9154533643953564,0.9260151369231062,0.7975536262453053,1.0321650663349533,0.901321254903624,1.0076170874611432,272.0
2020-06-01,MS,0.9140702621974212,0.9245338239632066,0.7839946513991694,1.024790019671603,0.8937032116877641,1.0049103728907982,251.0
2020-06-02,MS,0.915305252715902,0.921914887094603,0.7785325607107932,1.0308759788217683,0.8841043848133194,0.9972355972357804,268.0
2020-06-03,MS,0.916111571154402,0.9222266293788299,0.7829987319235809,1.0359863856531284,0.8860214136991714,0.9946276156162956,302.0
2020-06-04,MS,0.9160177307558556,0.9234713748423804,0.7737281912258476,1.0285885390194929,0.8879132810909952,0.99553203131308,238.0
2020-06-05,MS,0.9158326179117044,0.926676176965118,0.7912153990151678,1.0517249580384436,0.8873190028111568,0.9995409418716824,199.0
2020-06-06,MS,0.915206203770844,0.9252891988981614,0.7754481938183354,1.0481967548661215,0.8943470119487796,1.0067186895102225,10.0
2020-06-07,MS,0.9155054476560852,0.9274250087985768,0.7568672346446114,1.0461886694323923,0.8862629666227864,0.9989242120842244,501.0
2020-04-20,MT,0.8704978382188068,0.8681292581491595,-0.3375085389938138,1.9246172888601485,0.5670868967866057,1.377268390535393,0.0
2020-04-21,MT,0.8591903983541919,0.8835647709360744,-0.20647903873125573,1.9622576651332664,0.578901124049355,1.394026120614598,4.0
2020-04-22,MT,0.8712200707900724,0.8779127083947557,-0.07900926090129322,1.9809892319921447,0.5840553722651469,1.3663194552406028,2.0
2020-04-23,MT,0.8757365360453813,0.8703668089439403,0.0008301281855766662,2.041165861742016,0.5041659527442306,1.2801305411778756,3.0
2020-04-24,MT,0.8786270999367597,0.8741856500801768,-0.06714840102118108,1.960325394008996,0.5299613358548262,1.3315930381455396,2.0
2020-04-25,MT,0.8820797045815599,0.8843921104873278,-0.06385275847756297,1.9482270942309177,0.543898899059382,1.3677521581671952,1.0
2020-04-26,MT,0.8898064988338691,0.9078253980031912,-0.03354041303217601,1.951419199586245,0.4942894928852874,1.2867824683280502,3.0
2020-04-27,MT,0.8911116378335284,0.8941823607391017,-0.008983527760442695,1.9601263648657827,0.535681491811101,1.3295738929831369,1.0
2020-04-28,MT,0.9000306655906222,0.9029514949047098,-0.11585019408855315,1.854146001496146,0.532857886870817,1.3336789476438151,2.0
2020-04-29,MT,0.9029952227810631,0.9240459985674898,-0.044232702435584005,1.905709056484588,0.4969542619850383,1.2529020120833274,0.0
2020-04-30,MT,0.9098806690122908,0.9116352108618352,0.003245643354687365,1.9905043074811173,0.5255350901093957,1.3020966097632471,2.0
2020-05-01,MT,0.9100019926924752,0.8990315574591344,-3.648398796066764e-05,1.867177932882475,0.6574001764983433,1.443415556260366,0.0
2020-05-02,MT,0.9161221988068518,0.9098787802619596,0.0640161417430824,1.882512349869668,0.4842329393283362,1.2863734776699904,2.0
2020-05-03,MT,0.9162817536100996,0.9474259924572568,-0.02378000334931049,1.9012577522047511,0.5545525152913323,1.3100938092906391,0.0
2020-05-04,MT,0.9172574153543228,0.9464946045106633,0.019671336661583654,1.8994946351171185,0.6157619712593387,1.3594724448226971,2.0
2020-05-05,MT,0.9184253785169398,0.9394374177745152,0.03747528147975883,1.8951895559660232,0.6379198824239124,1.3753296508776869,-1.0
2020-05-06,MT,0.9185345251193012,0.9193980331795056,0.045288156067083404,1.8709339807270715,0.6092164687603608,1.365517003014135,0.0
2020-05-07,MT,0.9216486297014042,0.9468425993821248,-0.027790255162797445,1.7950668254191278,0.6296159267745162,1.3457206750211543,0.0
2020-05-08,MT,0.926351163822988,0.9549038230714332,0.13427229666980645,1.905651007495779,0.6544076751090809,1.378654126292097,2.0
2020-05-09,MT,0.9272183352083342,0.9583890492379062,-0.007026994949392542,1.8149211364355042,0.7090662972133661,1.3971690418338143,0.0
2020-05-10,MT,0.935663775151752,0.9528310910607432,0.09993439830561388,1.8783941337293169,0.6458840022916561,1.3747257217779314,0.0
2020-05-11,MT,0.9344796425107916,0.9501046852248776,0.08048382668604505,1.8443154437146816,0.6314025269979443,1.326018680449844,1.0
2020-05-12,MT,0.9374320715389979,0.9371946845663576,0.05948563704523864,1.7748520395516814,0.6584383174901381,1.3626003549193342,2.0
2020-05-13,MT,0.9478546591930704,0.9722117759290704,-0.0076022182092731,1.6922856218237012,0.7153371065658938,1.3872819815286308,1.0
2020-05-14,MT,0.9534398930626452,0.9585231729092304,0.0583508344282476,1.822982905247272,0.7095032230110302,1.3574295310201043,0.0
2020-05-15,MT,0.9584471317916504,0.9882452036925884,0.07572867885241304,1.7795717099443804,0.6806153434651717,1.3439235929203013,4.0
2020-05-16,MT,0.9672437074540412,0.9806918667101744,0.09272492733648316,1.8023959665297051,0.6585888107712332,1.321423233625616,2.0
2020-05-17,MT,0.9676131737082228,0.9738539439826056,0.011795852873423648,1.7508646153114469,0.651913835546484,1.3121628718963252,0.0
2020-05-18,MT,0.9728483084276252,0.9689602512964556,0.047714938088721404,1.7633464248457775,0.6037968547908078,1.2809861438831582,2.0
2020-05-19,MT,0.9783234338305536,0.9780424136951548,0.14080794696985924,1.8917227585001657,0.7103855632991246,1.3851256899587323,1.0
2020-05-20,MT,0.9811252751092204,0.9757622891461986,0.13798208694147854,1.8454935805513075,0.7421756440824657,1.4348016930942562,7.0
2020-05-21,MT,0.9809428003133192,0.9881767879043782,0.02561415016835852,1.7302054329542909,0.7587367449955071,1.4432275674935884,1.0
2020-05-22,MT,0.9789945100093016,0.94996419335085,0.14144325732683452,1.8909195945292463,0.5725873694049344,1.2778949029972977,0.0
2020-05-23,MT,0.9774652436254262,0.9759413839218364,0.15275731912928292,1.8734019066140164,0.6712704313045207,1.3431008234161763,0.0
2020-05-24,MT,0.9796894251703264,0.9728559730524278,0.12749389554061638,1.8086819978759632,0.6495507110851592,1.3351696753049973,0.0
2020-05-25,MT,0.9797609774917913,0.9754082225060758,0.11593058354440045,1.8470374004255463,0.7549315533020711,1.4253163985784658,0.0
2020-05-26,MT,0.9817572070558296,0.9767491335207684,0.01381528415780711,1.8257609015658736,0.7719246162524822,1.4576930261431107,0.0
2020-05-27,MT,0.9819928734550027,1.0096474445256622,0.12746033694285014,1.8600466881097,0.6255038948919781,1.3371036238310818,2.0
2020-05-28,MT,0.9879306959253832,0.9850977177188204,0.1156951505581586,1.8915356000238583,0.6237999360220479,1.3505135387411356,4.0
2020-05-29,MT,0.9895542913484112,1.0029603513343197,0.11679954806258012,1.8799004672886697,0.6247324596796819,1.3420784062263709,8.0
2020-05-30,MT,0.9899658013744416,1.003417217634054,0.015776834768974016,1.848051821880228,0.6139827494929578,1.3406692407541552,12.0
2020-05-31,MT,0.9958141247954564,1.0168719462210882,0.07587210920023611,1.9360872962396367,0.5514696706679864,1.3138017622280649,10.0
2020-06-01,MT,0.9953460086767828,1.0033336805701076,0.0013556958317871221,1.90479082568473,0.5341107625338926,1.3162532194312102,4.0
2020-06-02,MT,0.9912168440726772,1.005582844409512,-0.004186474826756425,1.92236989716638,0.6492946536275424,1.4603348214399674,4.0
2020-06-03,MT,0.9982884678300504,1.024159462096544,0.041974489409863,2.0156933175393847,0.5335907862933702,1.367060700862588,2.0
2020-06-04,MT,0.990010575377915,0.9982949531304288,0.01416509199501736,2.0495989672625363,0.5926365626937193,1.4280443251441772,14.0
2020-06-05,MT,0.9878474570479951,0.9763659425047172,-0.036981724290854265,2.037527184631521,0.5784630192931235,1.4539613924862502,2.0
2020-06-06,MT,0.9804962052976935,0.9730408457960856,-0.016214034886271166,2.1254736497450266,0.6316765756696289,1.5095478552177923,-1.0
2020-06-07,MT,0.9758075710381501,0.9901785003567021,-0.11693509920487408,2.119974612870914,0.5662009406313347,1.4853712812610174,5.0
2020-04-20,NC,0.9459266583977034,0.9517489690646764,0.8343040431089449,1.0643597277985115,0.902663001620418,0.9883466516771164,271.0
2020-04-21,NC,0.9446025082697465,0.94698899151389,0.8431071299961265,1.052071135452593,0.9007597762910994,0.981666951974621,187.0
2020-04-22,NC,0.9452146850385704,0.9491483860228844,0.854432946709169,1.0402082004002382,0.9192830836347502,0.9940533607609572,269.0
2020-04-23,NC,0.9486804963898502,0.9518812292354484,0.8626061344265797,1.0494475697629078,0.9058317738400372,0.9820710936306322,388.0
2020-04-24,NC,0.9477942625831788,0.9510987916217174,0.8437608462213398,1.0403718291302375,0.9102151199694594,0.9840460502626184,444.0
2020-04-25,NC,0.9471849423836244,0.948418807814756,0.8418919555288037,1.0269503594272809,0.9234044579312756,0.9977527383310189,571.0
2020-04-26,NC,0.9488016538424008,0.9537512515242974,0.8432690470765265,1.0307708175352783,0.9275113975520368,1.0019882688686403,207.0
2020-04-27,NC,0.9490833376376654,0.9510312274933342,0.8703160795352657,1.0444467116362872,0.9157174757702468,0.9821009064015986,312.0
2020-04-28,NC,0.9517114794350752,0.9527980191723908,0.8548408221588119,1.033654549124276,0.9274027318224444,0.9923603795200552,426.0
2020-04-29,NC,0.9528929472891372,0.9564950526058448,0.8662305675212191,1.051440088328141,0.928082162753668,0.9935211362316856,380.0
2020-04-30,NC,0.954049523666284,0.9567730901086292,0.8774256499441982,1.043589888648486,0.926044352861443,0.9912356574854884,561.0
2020-05-01,NC,0.9561545218094488,0.9619054668002636,0.8739710249063594,1.052106723972012,0.9319688178437828,1.0021263669413878,414.0
2020-05-02,NC,0.9601845634996568,0.9646598158048872,0.8742579134972371,1.0568415695436335,0.93460543323976,1.003853999044812,586.0
2020-05-03,NC,0.9648294595970276,0.9690571238458634,0.8844180812245498,1.0599093226771377,0.9326696518882516,1.000843471607771,155.0
2020-05-04,NC,0.9659843829193132,0.9691311721238955,0.8774931394376978,1.054524340991712,0.9384128306107948,1.0095153324810842,184.0
2020-05-05,NC,0.969645520670337,0.9705342819933706,0.8814514112279832,1.0660692331631971,0.9230156784301674,0.9894685148614144,408.0
2020-05-06,NC,0.9742689135817376,0.9737779771444914,0.8838559902124918,1.0707441043689132,0.9307814503668054,1.0014790011987895,502.0
2020-05-07,NC,0.9785078040705688,0.9795108642191128,0.8960464231111153,1.0817251823210512,0.9596303277959434,1.0284711293979367,639.0
2020-05-08,NC,0.9811270952504962,0.9819469741363948,0.8998180943256122,1.0937289018665242,0.9498136894996556,1.0138800470682223,471.0
2020-05-09,NC,0.9848104910960016,0.9853898507272034,0.8974641899316834,1.0926160934322826,0.9574393290631572,1.0254769383488138,492.0
2020-05-10,NC,0.9888758712023532,0.9897350968237022,0.8901688725759662,1.078528293465491,0.9621659924240279,1.029210569419018,404.0
2020-05-11,NC,0.9932209222808026,0.9921846321277412,0.906736746294292,1.0953565785759984,0.9592545529859172,1.026233839524741,281.0
2020-05-12,NC,0.9969973747605072,0.9977548631308172,0.8971177976138421,1.1008260623003447,0.9588213631592925,1.026328412853227,301.0
2020-05-13,NC,0.9999221129288616,0.997453686970357,0.8838956812171329,1.0970673854314128,0.9679667735775772,1.03445520622963,470.0
2020-05-14,NC,1.0041201232354229,1.0017782660115049,0.924326861334036,1.1281313396271326,0.966222290594088,1.0279322685580352,691.0
2020-05-15,NC,1.0078772395369675,1.003968260842306,0.9033581331932228,1.0975284865556083,0.9745907627052222,1.0383450647917751,622.0
2020-05-16,NC,1.0135937194817488,1.0074040936865365,0.9330598917004482,1.1161328933663874,0.9674396045787479,1.034631117634882,853.0
2020-05-17,NC,1.0180772205725168,1.0157768405157852,0.9198787864668999,1.1053281520218852,0.9820498836313156,1.0452597317435233,530.0
2020-05-18,NC,1.020834791062447,1.0140734990350453,0.9335646106926728,1.1130786916520594,0.9743654777700624,1.0462302445607523,511.0
2020-05-19,NC,1.0217791460395236,1.0208376336024934,0.9293300118324832,1.117745711157426,0.990855876032092,1.0631128966623002,677.0
2020-05-20,NC,1.0236461876592358,1.0226385238707274,0.9202304377784024,1.1082580602768408,0.992566855961152,1.0690857055952492,422.0
2020-05-21,NC,1.0246723133885347,1.0212760950364368,0.9294280061500382,1.1216304630473433,0.9791743693244972,1.0583743490021302,738.0
2020-05-22,NC,1.024890705344104,1.0208076901275354,0.9252655019791228,1.1216045137537791,0.9845421983920148,1.0562617707923423,758.0
2020-05-23,NC,1.024847984687832,1.0221212814089466,0.9254955711410722,1.1241234893138543,0.9721206052528027,1.0447089880296236,1107.0
2020-05-24,NC,1.0244560847764623,1.0226076614625752,0.9072656237554412,1.120719430899629,0.97974977885405,1.0584030395224664,497.0
2020-05-25,NC,1.0228499414271053,1.021273736151172,0.9179808538827292,1.127195287154345,0.9683955028792324,1.0471277278216484,742.0
2020-05-26,NC,1.0236437653227866,1.0235670057447117,0.9214614902716656,1.1336202824567847,0.9811391744227262,1.062094892040253,176.0
2020-05-27,NC,1.0249222244397165,1.01928271111021,0.9219263608219584,1.1383058745796812,0.9764863449593972,1.0618566650381138,488.0
2020-05-28,NC,1.024390961898598,1.0215416745218358,0.9099350171531598,1.1411345346001844,0.9722545705283158,1.0576703845430702,784.0
2020-05-29,NC,1.0238506898736914,1.0192864823825707,0.9154158310963922,1.1583130473665744,0.9743577345489121,1.0605428771962255,1076.0
2020-05-30,NC,1.022775147728866,1.0190254463574495,0.9196542406492056,1.1478875546267873,0.9685134122192424,1.0573890938219408,1185.0
2020-05-31,NC,1.0217168142784578,1.0144777991422536,0.9187943067422282,1.1576843258964924,0.9687689189865116,1.0651899739305504,916.0
2020-06-01,NC,1.0209901272891797,1.0122857521029691,0.8987105328466509,1.1534806667575084,0.9517013743851028,1.0435301443231595,674.0
2020-06-02,NC,1.02162342220882,1.0140080723984748,0.8808893095609781,1.163255154626741,0.9628017573255968,1.0640651799559684,626.0
2020-06-03,NC,1.0219096668925718,1.014553453776759,0.89898857651696,1.1894955489694967,0.9592808212210888,1.0662939217585001,888.0
2020-06-04,NC,1.0233952392634638,1.0148703913339834,0.8787053460316989,1.1832843342457309,0.955125203821626,1.0541964154545385,1189.0
2020-06-05,NC,1.0248016708567578,1.0196515215634263,0.8878823443631384,1.1984365739972025,0.9589189186789068,1.0651785274764858,1289.0
2020-06-06,NC,1.0239602535827654,1.0157523271714235,0.8836222825594799,1.2196563398537559,0.9527296143072012,1.0566320657360602,1370.0
2020-06-07,NC,1.02209603428876,1.0148525263984405,0.8780730375220219,1.2082902285915629,0.9520499973859264,1.0589986285324724,921.0
2020-04-20,ND,0.9672301579610592,0.9675263864717192,0.6808763275129323,1.2783102465730067,0.8691003103733884,1.0908005203434663,42.0
2020-04-21,ND,0.9719499743950568,0.9725832129474592,0.6751523605621811,1.2453172128104473,0.8693529568611212,1.0758561953983623,17.0
2020-04-22,ND,0.975702938251845,0.9797702095246222,0.7425162034632047,1.2637545136939008,0.8540162775389271,1.0692840874884848,35.0
2020-04-23,ND,0.9772320921011292,0.9766780279622732,0.7117394262811889,1.2418737612902218,0.8896598910166563,1.1049916472849746,30.0
2020-04-24,ND,0.9819188952766252,0.9754893467208936,0.7349169184969429,1.2624367310173332,0.8659521875660631,1.0687294710279522,39.0
2020-04-25,ND,0.9867851803812376,0.9840652905009192,0.7207541424550412,1.2487732457719989,0.8882309860430229,1.0938214416838041,55.0
2020-04-26,ND,0.9897378448911496,0.9938452513387099,0.7394749295665732,1.2625210380996201,0.8773753618271778,1.0846175780595482,64.0
2020-04-27,ND,0.9937013340425088,0.9946462417537132,0.7079833386103866,1.2203885695669645,0.9073547516826086,1.1038240081139064,75.0
2020-04-28,ND,0.9981723257281824,0.9961972262522808,0.7297057247868269,1.249734670807747,0.8917778079306447,1.0896732169388337,49.0
2020-04-29,ND,1.0023845889837295,1.0010653326082486,0.7593419415968432,1.2548399912314976,0.8956852774751438,1.0854411251033376,42.0
2020-04-30,ND,1.007329221816876,1.01186832520029,0.7489100097008444,1.2344270248240814,0.9164313246013441,1.1026539437824254,34.0
2020-05-01,ND,1.0067619105394543,1.0023913956369093,0.7947790236946648,1.2366114704628095,0.9305133835766508,1.1021715813022719,40.0
2020-05-02,ND,1.0094081076062622,1.0060098526600023,0.7825534331374226,1.2222445263790047,0.922247207988856,1.092247334033012,46.0
2020-05-03,ND,1.0109928015715983,1.0149264405642788,0.7895447914012049,1.2280912061172589,0.9275664426134592,1.0959945881764028,38.0
2020-05-04,ND,1.0121077387322337,1.0152876328035632,0.7989815043144903,1.2317650076098352,0.9278472105828224,1.1000427347292452,34.0
2020-05-05,ND,1.0117501138743037,1.0087741655521336,0.8065923781159745,1.2497843761963534,0.9290622841881871,1.1049523696102939,41.0
2020-05-06,ND,1.0129432068177122,1.0151418441350752,0.80242261718514,1.2293831630155918,0.9592791519461048,1.1197451783800585,57.0
2020-05-07,ND,1.0105545397299258,1.0133497285473991,0.7917317090699222,1.2236330206381465,0.9516480722342432,1.1095008043155756,48.0
